p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
380 115.0116862469984 47.27886071195513 0.2348726108701931 214686.521649797 -4.906467945016366e-11 -0.000659897875607408 0.1290114044650956 66911.60295432949 4.770212956230871e-05 -0.22823976773185 2.402693167652978e-10 1.931812155316219e-18 4.859668037759455e-11 0.05381393069606923 1.015798071627803e-12 8.957297548364842e-18 2.83206768185817e-14 4.910484537642376e-23 -2.080692667640041e-34 4.154980735378226e-27 1.062989306613731e-22 1.3355710559939e-24 1.90975875051555e-16 0.0001061403735014075 0.0004314631357096782 2.063747968769287e-08 1.087730103714285e-18 1.038242306641262e-13 2.195859968107956e-27 9.664262111905456e-20 3.2399913879115e-21 5.199731585788215e-25 6.263393139445761e-07 2.962802180948622e-22 6.263394305242118e-07 -4.003606907159902e-20 2.013345234397738e-05 6.772104090006421e-22 1.546483859710923e-10 1.679588083121505e-21 1.16619050207066e-19 3.455258053908203e-24 6.418647922991317e-32 -7.238785755619571e-35 1.020072199645625e-22 5.643322101041085e-15 7.390189055606662e-18 6.030270412329148e-11 6.194462482639028e-24 9.26129021090754e-34 2.989100276600394e-23 1.117824211717516e-31 2.224253802235897e-29 4.956632410250622e-30 1.044801506875087e-30 2.564627898670364e-30 4.839530115433289e-25 -1.995559942298636e-39 -1.043683109115987e-23 1.941767002441213e-05 1.313685176414497e-21 3.42622108964139e-21 0.1804802517213495 5.407403935660409e-08 4.347658384511181e-16 1.093697321983503e-08 -0.0002681360285580727 2.286114098065606e-10 2.015893195472022e-15 6.373737098946002e-12 1.105133809885481e-20 -4.682722203792065e-32 9.351031766694871e-25 2.392320784826774e-20 3.005782256686621e-22 4.2980258827046e-14 0.02388752259883833 0.09710334592608073 4.644587598104939e-06 2.448001423163489e-16 2.336626186558096e-11 4.941913723437323e-25 2.174999783768387e-17 7.291793710113004e-19 1.170230581887327e-22 0.0001409613893641853 6.667962880447582e-20 0.0001409614156011271 -9.010355944960601e-18 0.004531153245404927 1.524102384730779e-19 3.480453943107122e-08 3.780013078362133e-19 2.624581444293958e-17 7.776264171122166e-22 1.444554958866475e-29 -1.62913251945922e-32 2.295733277891925e-20 1.270063376288918e-12 1.663206227367397e-15 1.357148375536466e-08 1.394100698459324e-21 2.084308563372829e-31 6.727148311984399e-21 2.515730006871357e-29 5.005815649929771e-27 1.115519663651182e-27 2.351388057564924e-28 5.771847928436864e-28 1.089165094316063e-22 -4.491145294893206e-37 -2.348871036779453e-21 0.004370062175433923 2.956526780374504e-19 7.710914752539624e-19 -0.0008992244913495248
69 110.1208564445257 44.58263701474067 0.2342941825278853 214382.2190707036 -2.311006486850785e-14 -9.134158404525767e-12 0.001201707193622166 1616.997422757514 -0.0002250929441984226 -0.09193372570869895 3.487814212383423e-25 -1.134665880712823e-30 4.773421895344826e-11 0.05381393069831716 -1.379171047039403e-25 1.999322592137264e-29 -1.749656551758179e-27 -5.344240674557609e-35 1.990479807408645e-34 -2.034797225662934e-34 1.29736447023835e-33 7.823313081579032e-35 2.003406016204755e-30 1.540124603724675e-19 6.260643036809987e-19 2.994577546880825e-23 -9.001296286711288e-33 2.012485658893021e-28 1.490578093105672e-34 2.557764161194882e-33 6.308481185927858e-31 5.415155862273146e-34 9.088347364308641e-22 1.03818416005456e-33 9.088348356848165e-22 1.396717007052244e-33 2.921416655133518e-20 4.289014517754337e-37 2.244128518472323e-25 -1.365268170422738e-36 1.145493121229679e-19 6.713880050480862e-34 -3.420029781610293e-33 -3.206400085009434e-34 6.3208706302513e-34 5.516004597232457e-15 7.205958622449904e-18 6.028875614247469e-11 -1.085785040162908e-32 8.188746201489711e-35 1.953853079266403e-30 1.79534610831282e-34 -1.473259554478715e-32 -4.469516818175756e-38 -6.8106898297457e-38 3.871863446698036e-35 4.490506951127961e-31 -1.174595521619714e-37 9.216307458011458e-35 2.817554765584712e-20 9.294736282537802e-34 -4.23761738189504e-32 0.1804802517215396 1.238401988937312e-12 9.956996958368888e-21 1.074335763421153e-08 0.0002753140345158282 5.235651360297123e-15 4.637681124144323e-20 1.459711484991464e-16 2.542601639702005e-25 4.479849698716642e-32 2.137010391468148e-29 5.479382330963313e-25 6.884552430672226e-27 9.843361802245065e-19 5.470713090638932e-07 2.223857846725741e-06 1.06370202554278e-10 5.6064064628918e-21 5.351334660117957e-16 1.140354243179723e-29 4.981196110276526e-22 1.67765077604596e-23 2.681935212710273e-27 3.228293410831984e-09 1.5272732120349e-24 3.228294011709576e-09 -2.063548821263951e-22 1.037723324918313e-07 3.490782357366472e-24 7.970924933489389e-13 8.696745196116872e-24 2.578117501676511e-17 1.78093272526875e-26 -7.693865376812048e-31 -7.216452389556857e-32 5.257684069353288e-25 1.241466173869249e-12 1.621817790661619e-15 1.356895358779595e-08 3.1925207838699e-26 1.843427513599798e-32 1.545047196444431e-25 4.098149704592316e-32 -3.201139470731333e-30 2.55428440386286e-32 5.39455472501541e-33 2.194657539353563e-32 2.595469226665115e-27 -2.643551769178894e-35 -5.379411373370664e-26 1.000830297538476e-07 6.771646842305084e-24 1.766231802421557e-23 0.0009233874960493722
467 119.9770631330154 44.52848457603397 0.2342941825278824 214382.2190706998 8.44526572402729e-15 -8.956476094574697e-12 0.001173049896239095 1578.451979765175 8.924829362806216e-05 -0.09014026795567057 3.384742755481903e-25 -1.478260693956407e-30 4.773421895344834e-11 0.05381393069831651 -5.503634053579886e-26 2.217372368585544e-29 -8.712504846663213e-28 1.073673426783266e-35 2.448845037051673e-34 -1.187935119109992e-34 2.048569583963592e-33 1.457032900415708e-34 3.572197749321106e-30 1.495108538106343e-19 6.077651663148417e-19 2.907052396678711e-23 -7.548020760114516e-33 2.344866355784822e-28 3.729563206032324e-35 2.589128792662281e-33 8.102058685870148e-31 5.415298220240759e-34 8.822705460012053e-22 1.038202516655282e-33 8.822706562167059e-22 5.876539572659359e-33 2.83602701612577e-20 -2.103106675176302e-36 2.17856558703361e-25 -6.683966013355751e-37 1.145493121229679e-19 1.564628176559052e-33 -5.04251948691008e-33 -3.233083662177837e-34 6.321321486064895e-34 5.5160045972325e-15 7.205958622449904e-18 6.028875614247469e-11 -1.085788450736484e-32 3.535842667532306e-35 1.951678678964345e-30 1.795337231971974e-34 -1.473253811767928e-32 -6.292597064605454e-40 -1.066644493999051e-37 3.821580800364649e-35 2.012223740658317e-31 -1.064430235494778e-37 9.221563423443313e-35 2.735200889874712e-20 1.427577737174494e-33 -4.237617390798472e-32 0.1804802517215374 1.197038883674896e-12 9.624421534449916e-21 1.07433516674931e-08 0.0002687547460907803 5.060778336000696e-15 4.439446344905281e-20 1.410956065663009e-16 2.43355524464374e-25 5.511445048508793e-32 2.06734613345717e-29 5.295345943510812e-25 6.653165518464142e-27 9.514513916761222e-19 5.287989158144655e-07 2.149580134784072e-06 1.028173966605076e-10 5.419147496408477e-21 5.172596416815999e-16 1.089067086321105e-29 4.814783875491363e-22 1.605704428689255e-23 2.588720817263401e-27 3.120467162681279e-09 1.475891950139707e-24 3.120467743489364e-09 -1.994625564792281e-22 1.003062964627335e-07 3.373591600227647e-24 7.704692958456072e-13 8.323762512675973e-24 2.57811606982318e-17 1.721469378808704e-26 -1.134559019005575e-30 -7.276479748953883e-32 5.082072131726866e-25 1.241465479614716e-12 1.621816880623456e-15 1.356894623690087e-08 3.0858808918318e-26 7.962416607355212e-33 1.493583012521695e-25 4.096231615364069e-32 -3.204993047492689e-30 2.468827623083027e-32 5.153857392610344e-33 2.13625110220406e-32 2.456373592107015e-27 -2.395616398201242e-35 -5.199661285163255e-26 9.674021786267796e-08 6.544188495379524e-24 1.706654950174244e-23 0.0009013890653312847
708 101.4843695 62.50000000000001 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
444 97.74417018953481 62.35102747741762 0.2349919280629459 214749.2880305218 -0.0007960295719523535 -1.902824136283634e-10 0.1553338829215164 80323.66191810784 -0.2952601875093706 -0.001057863539076163 2.898316536801417e-10 2.330342465485901e-18 4.877458909676738e-11 0.05381393069560463 1.225336459319524e-12 1.300002369618585e-17 3.416286660023894e-14 7.145302627518969e-23 -4.029682934995113e-37 5.014100981602096e-27 1.287451262028395e-22 1.618445430906204e-24 2.304084410846944e-16 0.0001280348252044402 0.0005204646011728662 2.48945431165236e-08 1.312119478462174e-18 1.25241721194138e-13 3.195739150536468e-27 1.165973229946985e-19 4.714565960578408e-21 6.456740775184974e-25 7.555394986290978e-07 3.592693052709948e-22 7.55539639256397e-07 -4.829459814361074e-20 2.428654588811028e-05 8.199295874539265e-22 1.865489862857197e-10 2.443979411244244e-21 1.170459962005175e-19 4.168008430166757e-24 9.225315271881595e-32 6.287999250910126e-35 1.230507653118893e-22 5.669585075272873e-15 7.428193247991618e-18 6.03055813027361e-11 7.472260859502313e-24 1.05063094734365e-33 3.60573909363044e-23 1.349118297864582e-31 2.685225678210257e-29 6.034969019687726e-30 1.520313057167988e-30 3.240674795695787e-30 5.838096525022435e-25 -1.426085213888963e-38 -1.259355174144955e-23 2.342311323617269e-05 1.591167874096203e-21 4.162557268776707e-21 0.1804802517213072 6.522768034247004e-08 5.24452176873807e-16 1.097690250597678e-08 -0.0003896355324041943 2.757664948438143e-10 2.925703347745091e-15 7.688479278089749e-12 1.608076747208434e-20 -9.068553447435265e-35 1.128441940974943e-24 2.897456605845548e-20 3.642371205296557e-22 5.185427047186282e-14 0.02881470862514383 0.1171324739855055 5.602608548989471e-06 2.952973337566646e-16 2.818611182197077e-11 7.192128991640223e-25 2.624065808700044e-17 1.06103048248632e-18 1.453113354527987e-22 0.0001700369448157745 8.085488379750281e-20 0.0001700369764644674 -1.086887764471608e-17 0.00546577653509237 1.845281813414394e-19 4.198353592904036e-08 5.500265932392444e-19 2.634163689729091e-17 9.380256879852143e-22 2.076191264553576e-29 1.415136084561209e-32 2.769302911035497e-20 1.27596121312277e-12 1.671742524153293e-15 1.357199512554286e-08 1.681659898480418e-21 2.364483758788404e-31 8.114848975637903e-21 3.036240547602447e-29 6.043199453935099e-27 1.35819206287321e-27 3.421520687302927e-28 7.293258300216721e-28 1.313885180696542e-22 -3.209460677476096e-36 -2.834225322346118e-21 0.005271457839040025 3.580982056401121e-19 9.367988841345652e-19 -0.001306707133769137
621 95.77469609393789 58.57848273778476 0.2342941825279811 214382.2190708328 -1.500007417886017e-11 -5.401792629755809e-14 0.002173063020839516 2923.114820660119 -0.1512508664218225 -0.0003751238640930595 7.487988734120075e-25 2.450323737714814e-31 4.773421895344826e-11 0.05381393069833917 -1.379336752110582e-25 1.48323833582155e-29 -6.221975309239934e-28 2.622736410907693e-34 5.782341979408328e-35 -1.956474700319404e-34 1.454447609312824e-33 8.377961105909154e-35 1.381938001573348e-30 3.30847010923014e-19 1.344900944734255e-18 6.432861321554021e-23 -6.590996803494654e-33 2.554135329331134e-28 4.530604451789524e-36 8.437690823147431e-34 7.167765523959449e-31 5.31900863391002e-34 1.952343689499128e-21 7.956348976069463e-34 1.952343884952576e-21 5.212572401718736e-33 6.275738764792463e-20 4.643491592607361e-37 4.820625385560175e-25 -8.813703414861612e-37 1.145493121229624e-19 -4.075898634253533e-33 -2.389892023698382e-33 -3.58907789223418e-34 5.536532758240764e-34 5.516004597232506e-15 7.205958622450075e-18 6.028875614247469e-11 -1.091789601677171e-32 5.133619111871485e-35 1.607166814590589e-30 1.37561607154413e-34 -1.169253530410638e-32 -4.771150810398159e-38 -7.11618160248229e-38 4.493408683899554e-35 3.919575483114656e-31 -1.164939896236604e-37 4.844853180815107e-35 6.052624378929343e-20 9.369243739751228e-34 -4.29085937746393e-32 0.1804802517216135 2.879779211385478e-12 2.315455458685059e-20 1.074356062139707e-08 0.0004975125970193819 1.21749992662844e-14 1.389658751737813e-19 3.394447600857582e-16 7.644972972761129e-25 1.301511583071821e-32 4.978537231908446e-29 1.281533813003862e-24 1.611387760254662e-26 2.289519098028498e-18 1.272159280309203e-06 5.171357647399922e-06 2.473532025720449e-10 1.30373368379032e-20 1.244410493897187e-15 3.419582471895332e-29 1.15860251098389e-21 5.044279632923496e-23 6.497874867185258e-27 7.507071480641296e-09 3.578074148297379e-24 7.507072877919104e-09 -4.798569230806711e-22 2.413121171437619e-07 8.160357307545645e-24 1.853558388008502e-12 2.614882085132235e-23 2.578166213194575e-17 4.141261126401379e-26 -5.368954764186566e-31 -8.077670278006612e-32 1.222645047368771e-24 1.241489819298175e-12 1.62184880275138e-15 1.356920261629863e-08 7.42423024538772e-26 1.156451596808209e-32 3.586317544418627e-25 3.230420125575084e-32 -2.364691569360075e-30 6.020349094190585e-32 1.625031979918817e-32 4.296981706182074e-32 5.889096912021728e-27 -2.621831269631792e-35 -1.251471275890723e-25 2.327330148617814e-07 1.583891210374858e-23 4.14913608320605e-23 0.001668593281523827
645 95.66645582863426 65.89190092804745 0.2342941825279721 214382.2190708207 -1.425316445030871e-11 3.61678452530351e-13 0.002081948049036908 2800.682269132443 -0.1436722646318465 0.003519847693733618 7.155412389610042e-25 -1.988756287181509e-30 4.773421895344828e-11 0.05381393069833711 -1.272420672310821e-25 1.764088514305238e-29 -1.707212757886747e-27 -1.925060362559852e-35 1.2780080829264e-34 4.261167063786501e-35 1.521526486500402e-33 7.407565275874753e-35 2.777869761021676e-30 3.161211160963127e-19 1.285039833720639e-18 6.146541139913119e-23 -5.082997181058753e-33 2.956552779154608e-28 2.042855045649415e-34 1.514663140517074e-33 6.597836424354374e-31 4.965380938464087e-34 1.865445496062922e-21 8.821920166867441e-34 1.865445696135913e-21 1.602350322992609e-33 5.996407636070233e-20 6.661180368850614e-37 4.606090677663896e-25 -9.319821287135674e-37 1.14549312122969e-19 -2.456307297243371e-33 -3.443005000716826e-33 -4.376479361665147e-34 1.757200650905372e-33 5.516004597232536e-15 7.205958622450075e-18 6.028875614247469e-11 -1.415481055925617e-32 3.407042794611605e-35 1.208269239861633e-30 3.437062312297645e-35 -1.473445571658327e-32 -3.645676687907074e-39 -4.49977302621324e-38 3.915864153501239e-35 1.813081295737389e-31 -1.168382527447518e-37 2.311128899181067e-35 5.783224000246965e-20 9.51162500473135e-34 -4.290856961257768e-32 0.1804802517216066 2.676108324270528e-12 2.151688448105375e-20 1.074354142677613e-08 0.0004766974464156895 1.131392622536035e-14 1.249222006636846e-19 3.154372259657136e-16 6.869629684580467e-25 2.87634568730466e-32 4.631092420305124e-29 1.189901267244497e-24 1.496006723652704e-26 2.127520317166739e-18 1.18218647678826e-06 4.805616067121574e-06 2.298592759536109e-10 1.211525050789665e-20 1.156398655755356e-15 3.07716691205267e-29 1.076623637313636e-21 4.532692303876884e-23 6.002900733034297e-27 6.976137754181237e-09 3.321419960805635e-24 6.976139052637649e-09 -4.459193724424675e-22 2.242454431517114e-07 7.577410251826471e-24 1.722466434682414e-12 2.349686178814747e-23 2.578161606995674e-17 3.848401447478661e-26 -7.740088671599442e-31 -9.849845253216208e-32 1.136171178140827e-24 1.241487577790984e-12 1.621845859324725e-15 1.356917928487147e-08 6.899062227316258e-26 7.677591460343709e-33 3.332025092169013e-25 8.98362316957863e-33 -3.068245310155619e-30 5.584689295511856e-32 1.460647592559474e-32 3.906315346256116e-32 5.431368277169357e-27 -2.62957355154988e-35 -1.162888131483781e-25 2.162730934171124e-07 1.470623441096319e-23 3.850009660062164e-23 0.001598783781043891
709 101.2084646351463 -54.90552476826726 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
446 97.5853806098106 -54.19274053743557 0.2349460401409671 214725.1501637659 -0.0007436724203479301 -6.229852130394547e-10 0.1451541111432796 75089.8152050905 -0.2690424084919414 -0.0001704982406875767 2.707705896650679e-10 2.177071022349193e-18 4.870616752792568e-11 0.05381393069578203 1.144750523846586e-12 1.13564006971314e-17 3.191602229369516e-14 6.236364464893485e-23 3.512213265829338e-34 4.683611708906074e-27 1.200915887528648e-22 1.509356906599728e-24 2.152416081700028e-16 0.0001196144888873168 0.000486235734331086 2.325732898205759e-08 1.225821511333035e-18 1.170047855343202e-13 2.78904286831648e-27 1.089222041626532e-19 4.114830678770277e-21 5.965846607100876e-25 7.058506997482652e-07 3.349686756650164e-22 7.058508311271366e-07 -4.511847131846149e-20 2.268931729008929e-05 7.649191024344172e-22 1.742804085138927e-10 2.133089062616284e-21 1.168817978700378e-19 3.893893196164538e-24 7.689518726013749e-32 -3.144104107342869e-34 1.1495760936613e-22 5.659484653322375e-15 7.413577244882996e-18 6.030447477440331e-11 6.980834736152138e-24 9.926470563799082e-34 3.368585701686684e-23 1.262040839491452e-31 2.508998903130259e-29 5.617963217696254e-30 1.326913986258167e-30 2.974771245787669e-30 5.4540495403339e-25 1.412028192251996e-38 -1.176394857173924e-23 2.188266913646997e-05 1.48418845295438e-21 3.878174187891721e-21 0.1804802517213192 6.093808882254554e-08 4.899592444367156e-16 1.096153455357263e-08 -0.000355857496940216 2.576310538216356e-10 2.555807069427703e-15 7.182838781056261e-12 1.403520781994263e-20 7.904387915208027e-32 1.054067061008577e-24 2.702713117099931e-20 3.396872963565266e-22 4.844105434676687e-14 0.02691975652633919 0.109429448759585 5.234162177792781e-06 2.758764300022255e-16 2.633243276281029e-11 6.276861542640644e-25 2.451341288644048e-17 9.260604322522355e-19 1.342639567753975e-22 0.0001588547437515678 7.53861484341985e-20 0.0001588547733189507 -1.015410700450062e-17 0.005106328697131823 1.721483505327786e-19 3.922255746897587e-08 4.800609146690884e-19 2.630475682689593e-17 8.763374959863398e-22 1.730559422907869e-29 -7.07594310307365e-32 2.587170691679872e-20 1.273691628568087e-12 1.668457792552071e-15 1.357178394928313e-08 1.571067033528247e-21 2.233995123198337e-31 7.581147735996983e-21 2.840277463964492e-29 5.646610398810622e-27 1.264346907047396e-27 2.986277287217611e-28 6.694851280907611e-28 1.227457425352807e-22 3.177827546335413e-36 -2.647527478267367e-21 0.004924789051727247 3.340230270667732e-19 8.727998652534777e-19 -0.001193423060222425
500 95.30515206426051 -58.25496463658489 0.2342941825279314 214382.2190707658 -1.213972985884104e-11 -7.657346799881008e-16 0.001668834872027825 2245.184519751981 -0.1223036032222373 3.55189404780268e-05 5.357033284189041e-25 -1.40504604605035e-30 4.773421895344835e-11 0.05381393069832775 -5.242619512718862e-26 1.978763421252022e-29 -8.782960327702927e-28 8.777834696376301e-36 6.156189235090026e-35 -7.671788379871163e-35 2.139881141744514e-33 1.011167317411104e-34 2.894909801794231e-30 2.367126768081226e-19 9.622426448961723e-19 4.602560877772984e-23 -6.406548638613739e-33 2.931269595556016e-28 3.698000575525204e-35 2.333973020908044e-33 8.112137132789533e-31 6.864544728644456e-34 1.396852582228637e-21 1.078801698275739e-33 1.396852743325756e-21 3.179947339006897e-33 4.490132517792239e-20 2.694425612572454e-37 3.449121146715267e-25 -8.040722018212775e-37 1.145493121229676e-19 4.885222069189465e-33 -3.163883672219454e-33 -3.17274648606378e-34 6.253317808117412e-34 5.516004597232506e-15 7.205958622449906e-18 6.028875614247469e-11 1.410817876716698e-33 3.407010821050625e-35 1.206461403771741e-30 3.436998549225808e-35 -1.473423946307268e-32 5.706418761942999e-40 -2.983388546938216e-38 3.915991582642906e-35 1.813070540426117e-31 -1.054734174812379e-37 2.312321882531148e-35 4.330499811545001e-20 1.449260325351841e-33 -4.290724332557516e-32 0.1804802517215752 1.985149004849828e-12 1.596119581984169e-20 1.074345511929456e-08 0.0003821934852170409 8.392716396904404e-15 8.574847517018973e-20 2.339919436117857e-16 4.710745400191564e-25 1.385600357600652e-32 3.432284511455176e-29 8.810381016415124e-25 1.107420559603512e-26 1.578082961588552e-18 8.769511632480675e-07 3.564827278040884e-06 1.705106287261717e-10 8.987101394723441e-21 8.578190940446454e-16 2.107641682466913e-29 7.985829328072149e-22 3.108228453251993e-23 4.394916326993254e-27 5.174929876654205e-09 2.457940157756202e-24 5.174930839855492e-09 -3.307850958527609e-22 1.66346262697262e-07 5.611419571699899e-24 1.277733227956985e-12 1.611264626231975e-23 2.578140895498946e-17 2.854910382424195e-26 -7.114659811675806e-31 -7.140830789823417e-32 8.428113827172342e-25 1.241477524863524e-12 1.621832674951041e-15 1.356907337019951e-08 5.118018125090291e-26 7.675100740860168e-33 2.47239275786856e-25 8.660573610128634e-33 -3.132225773228762e-30 4.125157433460905e-32 1.001637037788786e-32 3.078945136449644e-32 4.039461421795334e-27 -2.373794269345346e-35 -8.625148417165268e-26 1.604323383622697e-07 1.08886664138466e-23 2.846629092293265e-23 0.001281837992367551
