p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
215 159.9870642544575 44.29362740244959 1.178782979048983 -101324.9823230305 1.275319335920199e-07 -0.00151311181865331 0.009454192273612102 5.923160774207994 0.0001204602685287975 -0.3238450027226017 8.389821630994905e-15 -7.989199955944373e-43 5.964214451371719e-32 0.2707491234039727 1.705585839120331e-45 4.473641991747843e-46 -8.513648147001169e-36 -3.221072341932062e-55 -3.988593546636816e-52 -1.610614973289454e-45 1.644623471176235e-50 5.01288278912576e-54 4.166843762977634e-47 3.706272035666907e-09 1.506608371210695e-08 7.206305254435595e-13 1.383312715515498e-43 1.059340244100967e-45 1.315562208991739e-59 8.869052372885101e-57 1.285168711254897e-64 9.775939694139362e-62 2.187088443370161e-11 4.89858573135802e-54 2.187088443370161e-11 3.466802110533476e-50 7.030317472385382e-10 3.776406860295033e-52 5.40010245972695e-15 5.741833001362982e-64 1.835371780997962e-44 7.808876551796934e-52 2.310739866302612e-62 2.927748092985989e-70 4.641042673232347e-44 3.932710961038615e-44 8.440290176049006e-55 8.875497496393258e-32 9.27015319689453e-54 9.606581789230498e-56 1.333551290502011e-54 1.502317514973454e-58 1.340145905945497e-43 -1.667375209104684e-76 -3.610298052378872e-76 2.403315624763593e-59 7.865649718872467e-50 3.473833386226365e-77 1.271462711551345e-47 6.780376386194574e-10 2.363158742315515e-50 4.614510784974593e-66 0.9080338354471092 2.83225786493684e-12 3.665718096968468e-29 9.5694630461332e-22 0.002169922935553804 1.927537280411005e-23 1.637833153028983e-28 5.37401090658885e-25 8.97354480763526e-34 6.945072084777985e-45 7.883697805348972e-38 2.015622925876267e-33 2.532247385641092e-35 3.623773345797521e-27 1.251172978914473e-06 5.086047828450823e-06 2.43272332019655e-10 2.064028961366522e-29 1.970124654750332e-24 4.01265497075204e-38 1.833796829393868e-30 5.920839117890908e-32 9.814823122316198e-36 7.383230201418468e-09 5.616815621571491e-33 7.383230201418469e-09 -7.597084967738958e-31 2.373312905795946e-07 1.284194576652774e-32 1.822980670592946e-12 3.069324068753528e-32 2.296415436464389e-30 6.556557361873236e-35 1.162083736362276e-42 -3.090330549690262e-45 1.935643367602998e-33 1.111062310382448e-25 1.454859424477059e-28 1.188226576018157e-21 1.17543590028923e-34 1.506162188062394e-44 5.671981994385746e-34 2.117365537546932e-42 4.680321207598124e-40 9.389796920040852e-41 1.909294744796885e-41 4.824937381392406e-41 9.183214822981248e-36 1.516565251763014e-48 -1.980343253280573e-34 2.288937142130179e-07 2.49096478343006e-32 6.493122071120635e-32 0.007277450877858167
234 170.002725640353 44.35137667762587 1.178783700798639 -101324.9818400982 -2.624207468928216e-07 -0.001544520556355488 0.009612268868550327 6.087016658515698 -0.0004996851719868224 -0.3304446878637808 8.619043836599952e-15 -2.019198674923766e-43 -2.726448398535771e-38 0.2707492890525138 3.407416134091479e-45 8.364367920841027e-46 -6.346092936893632e-36 -2.330014115011898e-55 -1.456660414964601e-51 -1.293272909977657e-44 -9.815327797568459e-50 -8.778736420844223e-53 -2.753078816556671e-47 3.807532811873315e-09 1.547771116859077e-08 7.403192060536746e-13 -1.321264860810109e-43 4.129263277933175e-45 1.233543249487523e-65 1.350528180073198e-56 6.237045030697637e-70 1.842851972580895e-60 2.246842900484067e-11 -3.460729683456354e-54 2.246842900484067e-11 -1.237751972454798e-50 7.222396034719816e-10 -2.947054571047734e-52 5.547641162068233e-15 1.230409356380571e-63 6.287211500763245e-51 1.140725300000631e-51 7.731503881235391e-61 2.266434868813961e-70 8.095953178895195e-44 1.874461910883151e-49 -9.211218527121583e-71 -1.457968136601078e-49 1.545988041704071e-53 -1.752215052935193e-55 -6.116435967232654e-56 -2.827914533771629e-60 1.568292280175643e-43 -1.281655272672088e-73 7.654256831470204e-73 4.431185831894825e-59 1.118631312671818e-49 6.63739660817595e-73 -7.611007318551793e-48 6.965626192261256e-10 -8.712642452477647e-51 -1.366141004500361e-68 0.9080343909963876 2.910684013539505e-12 -6.792760498958603e-41 -9.213562599137975e-36 0.002206187440646346 1.150688752042706e-42 2.824525863302699e-43 -2.140976485962928e-33 -7.86032963625993e-53 -4.92030546066919e-49 -4.36916816043778e-42 -3.317060234849224e-47 -2.966355245039081e-50 -9.317622294790289e-45 1.285818368794679e-06 5.226882159862721e-06 2.500086226300864e-10 -4.469509045719792e-41 1.394819258372174e-42 4.184505894467605e-63 4.55991750149628e-54 2.106415916381826e-67 6.226493075000852e-58 7.587674265679976e-09 -1.171154114724263e-51 7.587674265679976e-09 -4.194994182397795e-48 2.439030718052701e-07 -9.971600776408625e-50 1.873459602875809e-12 4.155467706206727e-61 2.143890294644304e-48 3.851421494915899e-49 2.612269872222702e-58 7.647012167477729e-68 2.733766165270141e-41 6.331022179507832e-47 1.760012810667801e-61 1.850764806341803e-38 5.220196500466563e-51 -5.924046541051091e-53 -2.116389621494535e-53 -9.541144803546938e-58 5.294018118621266e-41 -4.33050849283761e-71 2.586256209777913e-70 1.496332657675587e-56 3.776748156785856e-47 2.242673409423817e-70 -2.576237721035393e-45 2.35231856183538e-07 -2.95260969690791e-48 -4.625268537716856e-66 0.007399074162306036
692 165 -51.48436949999999 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
219 165 -47.11324865405185 1.179514962074131 -100894.7331537223 1.835085390485701e-11 0.002382418663581413 0.1131079816460174 64554.3190523327 -0.0001742256800287848 0.4543620816654652 3.397088330354001e-10 2.276802489748871e-37 7.522673029209136e-33 0.27072941141356 6.980178952530427e-41 8.09149067145479e-42 2.615273475991223e-31 8.159048535255464e-51 1.593203428024408e-47 5.561187678644427e-40 4.15749670295519e-46 8.498115877886711e-47 7.396853868812744e-42 0.0001500691437225271 0.0006100346278335092 2.917875559400762e-08 2.087938736109098e-38 9.404193543449241e-41 1.409140720132213e-60 -2.564100990779892e-52 -1.064769937899822e-65 -4.608338220023314e-56 8.855650281022499e-07 -8.994540318450631e-49 8.855650281022499e-07 5.389646413573786e-45 2.8466170670296e-05 7.019904909041733e-47 2.186533380028362e-10 1.567890185973238e-59 -1.111132008301003e-45 -2.773692766723866e-48 3.688032316336292e-56 -5.65158235757925e-66 7.674362474446833e-39 -4.473405127389602e-45 4.52279322378395e-59 4.756002710342662e-36 2.555238428273206e-51 -4.147356730482623e-52 2.429238590392742e-49 -1.560957830084636e-56 5.835798260424862e-39 -8.261700476171416e-69 -8.261700565296867e-69 4.402356144716604e-55 2.276306668044352e-47 -8.261700476024162e-69 2.181522116694106e-42 2.745414445028909e-05 3.683668656211313e-45 4.186789449360498e-63 0.9079677257067206 5.096859476117322e-08 1.3295704987682e-33 3.427219482528648e-26 -0.002203899434418643 6.811636781096516e-28 5.710912812563962e-33 5.822951532740687e-29 3.128283710518164e-38 2.390511212739812e-45 8.344068852571889e-38 7.121105746626233e-38 8.946137084564634e-40 1.280575504607504e-31 0.02251579184504951 0.09152722776887341 4.377867234766055e-06 7.325300664428261e-34 6.962132018067522e-29 1.39884474042735e-42 6.480303967597624e-35 2.064073976199841e-36 3.4619508543586e-40 0.0001328667395802071 1.984244584542723e-37 0.0001328667395802071 -2.684699731217492e-35 0.004270953758642829 4.537096883397242e-37 3.280589815185365e-08 1.070002859851469e-36 8.224140201332502e-35 2.316991702340607e-39 3.92755288907688e-47 -9.1482475486281e-50 1.219834345232051e-36 3.978792545537558e-30 5.209793800806062e-33 4.256357488690101e-26 4.153819517401138e-39 4.805084638808611e-49 2.004394346325849e-38 7.464477729889588e-47 8.75580547996439e-37 3.316265087597075e-45 6.656024416140723e-46 1.699859716304114e-45 3.245239086733603e-40 6.260709211447494e-53 -6.670804535306039e-39 0.004119113272676311 8.800435799382858e-37 2.293538129826343e-36 -0.007391400685690476
194 159.9441848430654 -44.23349373428051 1.17878204397157 -101324.9828862716 3.257541405518656e-07 0.001481725133263232 0.009251065382321483 5.734043778712804 0.0001033131472060477 0.3172505866330662 8.122495325953375e-15 5.254848774746203e-42 5.965113119561428e-32 0.2707489087782502 5.14710153774306e-45 6.776769397678821e-46 2.846981134840919e-36 6.415045193672907e-56 -3.176072052779508e-52 -7.718505616328201e-45 1.32216549933062e-49 1.81993086998706e-51 1.339531246503582e-46 3.588178463198894e-09 1.45860305396623e-08 6.976689531789868e-13 -1.380498293194506e-43 3.969201222345311e-45 1.315760655084811e-59 1.486186521616909e-57 1.285354501780357e-64 -4.332280322366818e-61 2.117400874542091e-11 2.632332140579054e-53 2.117400874542091e-11 9.976896531154413e-50 6.806309278192241e-10 1.310616864170556e-51 5.228038082092105e-15 1.498530650357858e-63 1.835651398247294e-44 -5.204251510307612e-53 -5.529325800233403e-61 -8.173307838552406e-70 4.47847839964937e-44 3.93328866806361e-44 8.441549562014912e-55 8.876821820172918e-32 -3.145243929752984e-55 1.134320454965771e-56 2.229734558780409e-54 1.617349321702799e-58 8.216227857341042e-44 -7.567852940015965e-74 -9.807943866772587e-74 3.725869874139256e-60 1.545521349313449e-50 -9.817071202293656e-74 4.038734542367054e-47 6.564332107086662e-10 7.540098139345074e-50 4.666263255021119e-66 0.9080331156389874 2.74176234425182e-12 3.616774460049831e-29 9.568757478057228e-22 0.002123317713176917 1.901803245606e-23 1.594481702811278e-28 5.302261879086336e-25 8.734141741393287e-34 3.64615296682614e-45 7.778037884098178e-38 1.988204978289915e-33 2.497718331957459e-35 3.575355979925533e-27 1.211195845618943e-06 4.92353983362358e-06 2.354993616884848e-10 2.036471402048774e-29 1.943821388504368e-24 3.905562720066815e-38 1.809295403489816e-30 5.762877137051652e-32 9.665737593819914e-36 7.147323270172422e-09 5.539994152442942e-33 7.147323270172425e-09 -7.495659237648462e-31 2.297481467628762e-07 1.26675359470826e-32 1.764733295936009e-12 2.987438962323731e-32 2.296246103315926e-30 6.469022457705289e-35 1.096567556461193e-42 -2.554355547154413e-45 1.909799602821876e-33 1.110910719073638e-25 1.454616014441268e-28 1.188409889571522e-21 1.15974290660505e-34 1.515314197678477e-44 5.596252103509105e-34 2.08407602411022e-42 4.443963396258251e-40 9.258984161457304e-41 1.858356404552019e-41 4.745993810078684e-41 9.060584811830512e-36 1.747931181763957e-48 -1.953866871991189e-34 2.215801655048755e-07 2.457072711476357e-32 6.40353911910987e-32 0.007121147070500659
388 169.9034793652584 -44.23364541709843 1.178783518307142 -101324.9822887907 5.418269582349676e-07 0.00148131366730463 0.009562089262225505 5.923413498251116 6.795153286224291e-05 0.3171681548636778 8.406084166060442e-15 2.240484320638342e-42 1.863359669377821e-37 0.2707492472546549 2.907405063914115e-46 1.564037952774205e-46 2.284874837065864e-36 6.822379463776389e-56 -1.695793935538817e-52 1.810786329003158e-44 -1.25331927576267e-49 -3.780525491536394e-52 1.813371408896189e-46 3.713456142980912e-09 1.50952872786957e-08 7.220273702997152e-13 7.361727627395536e-43 1.98521040359144e-45 -3.806104322932885e-65 1.638086676781779e-57 -3.768355478005424e-70 1.785385582662252e-60 2.191327818659181e-11 -3.42784086599186e-53 2.191327818659181e-11 1.405843147227241e-49 7.043944792422093e-10 1.677462435457847e-51 5.410569828339929e-15 4.607706719167555e-64 -4.3431989023834e-50 7.23140900594488e-52 -1.072972352381761e-61 -2.024181546248487e-69 7.769499284019753e-44 5.016876611321096e-51 -1.107022991569659e-70 6.471579748024809e-48 6.091281840607419e-54 1.104788141425066e-56 5.603903449999434e-54 -4.746909660242992e-60 2.093065719489418e-43 1.53204029503687e-72 -7.727725259684535e-74 1.946993097099705e-59 2.716466099169092e-50 1.556792981926744e-72 5.419632719999883e-47 6.793519229223637e-10 8.634891428100472e-50 1.014532619175229e-67 0.9080342508154345 2.832324426874406e-12 7.557509016435017e-40 6.279713769092202e-35 0.002194705251483945 9.832027320202692e-44 5.270924230549729e-44 7.709058983490278e-34 2.302054842352764e-53 -5.699677608641987e-50 6.100130993388708e-42 -4.219513359695939e-47 -1.267601988328812e-49 6.109969551599262e-44 1.251202383192511e-06 5.086167357538315e-06 2.432780492525313e-10 2.479893175477368e-40 6.68977116544332e-43 -1.280296403197153e-62 5.499381773927684e-55 -1.269123287579145e-67 6.008322467800552e-58 7.383403717436896e-09 -1.154667554254221e-50 7.383403717436896e-09 4.736631521637003e-47 2.373368681898636e-07 5.652147860683686e-49 1.823023513134625e-12 1.552327007277868e-61 -1.462568932936378e-47 2.434554150049671e-49 -3.589763258826297e-59 -6.815517378874759e-67 2.620638667208731e-41 1.670444874837353e-48 1.930468391302884e-61 2.03000988893735e-38 2.050874769968873e-51 3.717120333836371e-54 1.888266609529047e-51 -1.598322020047108e-57 7.050700439367075e-41 5.15767868705141e-70 -2.606936997941471e-71 6.558005820578668e-57 9.146144835746243e-48 5.241017910722641e-70 1.826071790843374e-44 2.288990935286901e-07 2.909538191403059e-47 3.418393986299572e-65 0.007360565390298279
695 155 -51.48436949999999 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
223 154.9441848430654 -47.12024508022864 1.179516814366178 -100893.6864634386 -5.940459207952585e-07 0.002391690334639485 0.1132963067021808 64711.29904758105 -0.004236396833461387 0.4586119524831247 3.40534137877746e-10 8.954400785762147e-27 2.368955077738962e-19 0.2707293805046008 4.708479521008291e-21 3.947613645972655e-26 1.312732612115365e-22 2.162396536968252e-31 9.026989352009356e-43 1.925629749555653e-35 4.922392705698542e-31 6.183844539355129e-33 8.851857020798003e-25 0.0001504337288582546 0.0006115166750556775 2.92496438546103e-08 5.041890591879327e-27 4.81250792973294e-22 9.669382007790115e-36 4.47944884649289e-28 1.426771620281265e-29 2.393040795418272e-33 8.877164620210249e-07 1.37159030901598e-30 8.877164620210255e-07 -1.855773361333097e-28 2.853532774309612e-05 3.136225249708694e-30 2.191845448514635e-10 7.396293600225396e-30 5.684859166668813e-28 1.601598894807996e-32 2.714883417172153e-40 -6.323639621541536e-43 4.72827680530476e-31 2.750302727721118e-23 3.601220706339489e-26 2.942166870305412e-19 2.871288466880785e-32 3.751596045810398e-42 1.385518637880859e-31 5.159749816228019e-40 1.042269901052767e-37 2.292336886599535e-38 4.600913945115941e-39 1.175011911107596e-38 2.243217227236333e-33 4.327656047567025e-46 -4.837378511796657e-32 2.752084285831891e-05 6.083214218055616e-30 1.585386546897856e-29 0.9079676220447755 5.109239255535929e-08 2.013402965987489e-24 5.326611412207692e-17 -0.002229098063315939 1.058704748623487e-18 8.876235511296588e-24 2.951688000330342e-20 4.862162980547541e-29 2.029756179023748e-40 4.329880638495091e-33 1.106803270326186e-28 1.3904415532357e-30 1.990345932320927e-22 0.02257048052889103 0.09174953856552627 4.388500651469794e-06 1.133672449430342e-24 1.082095605441942e-19 2.174166968883791e-33 1.00720704929021e-25 3.208105467812841e-27 5.380768127941189e-31 0.0001331894600585256 3.0840299227029e-28 0.0001331894600585258 -4.172718732758951e-26 0.004281327492838614 7.051823311127679e-28 3.288558051010742e-08 1.663061530180604e-27 1.278244412904442e-25 3.601205756036182e-30 6.104433387293792e-38 -1.421874726092336e-40 1.063156184045904e-28 6.184074207943653e-21 8.097369013465461e-24 6.615481975329923e-17 6.456111194688974e-30 8.435488663685254e-40 3.11534786269326e-29 1.16017317439046e-37 2.335564061926561e-35 5.154334719866133e-36 1.034518557451614e-36 2.642022088954215e-36 5.043888839427689e-31 9.730762824618514e-44 -1.087687772352109e-29 0.004129118200996268 1.367814758632374e-27 3.564752184048919e-27 -0.007475911421471363
194 159.9441848430654 -44.23349373428051 1.17878204397157 -101324.9828862716 3.257541405518656e-07 0.001481725133263232 0.009251065382321483 5.734043778712804 0.0001033131472060477 0.3172505866330662 8.122495325953375e-15 5.254848774746203e-42 5.965113119561428e-32 0.2707489087782502 5.14710153774306e-45 6.776769397678821e-46 2.846981134840919e-36 6.415045193672907e-56 -3.176072052779508e-52 -7.718505616328201e-45 1.32216549933062e-49 1.81993086998706e-51 1.339531246503582e-46 3.588178463198894e-09 1.45860305396623e-08 6.976689531789868e-13 -1.380498293194506e-43 3.969201222345311e-45 1.315760655084811e-59 1.486186521616909e-57 1.285354501780357e-64 -4.332280322366818e-61 2.117400874542091e-11 2.632332140579054e-53 2.117400874542091e-11 9.976896531154413e-50 6.806309278192241e-10 1.310616864170556e-51 5.228038082092105e-15 1.498530650357858e-63 1.835651398247294e-44 -5.204251510307612e-53 -5.529325800233403e-61 -8.173307838552406e-70 4.47847839964937e-44 3.93328866806361e-44 8.441549562014912e-55 8.876821820172918e-32 -3.145243929752984e-55 1.134320454965771e-56 2.229734558780409e-54 1.617349321702799e-58 8.216227857341042e-44 -7.567852940015965e-74 -9.807943866772587e-74 3.725869874139256e-60 1.545521349313449e-50 -9.817071202293656e-74 4.038734542367054e-47 6.564332107086662e-10 7.540098139345074e-50 4.666263255021119e-66 0.9080331156389874 2.74176234425182e-12 3.616774460049831e-29 9.568757478057228e-22 0.002123317713176917 1.901803245606e-23 1.594481702811278e-28 5.302261879086336e-25 8.734141741393287e-34 3.64615296682614e-45 7.778037884098178e-38 1.988204978289915e-33 2.497718331957459e-35 3.575355979925533e-27 1.211195845618943e-06 4.92353983362358e-06 2.354993616884848e-10 2.036471402048774e-29 1.943821388504368e-24 3.905562720066815e-38 1.809295403489816e-30 5.762877137051652e-32 9.665737593819914e-36 7.147323270172422e-09 5.539994152442942e-33 7.147323270172425e-09 -7.495659237648462e-31 2.297481467628762e-07 1.26675359470826e-32 1.764733295936009e-12 2.987438962323731e-32 2.296246103315926e-30 6.469022457705289e-35 1.096567556461193e-42 -2.554355547154413e-45 1.909799602821876e-33 1.110910719073638e-25 1.454616014441268e-28 1.188409889571522e-21 1.15974290660505e-34 1.515314197678477e-44 5.596252103509105e-34 2.08407602411022e-42 4.443963396258251e-40 9.258984161457304e-41 1.858356404552019e-41 4.745993810078684e-41 9.060584811830512e-36 1.747931181763957e-48 -1.953866871991189e-34 2.215801655048755e-07 2.457072711476357e-32 6.40353911910987e-32 0.007121147070500659
211 149.8749023026166 -44.2560273636998 1.178762807162095 -101322.5494365022 -0.0007973277015521093 0.00100957221708475 0.005066873132205803 551.8171236227751 -0.1687424367249451 0.2173951790582457 5.839959913516921e-15 1.414161018497635e-23 3.743345730340198e-16 0.2707444916279341 7.436062283195648e-18 6.234433177519601e-23 2.073187623082255e-19 3.415054744980417e-28 1.425663698602649e-39 3.041319558113122e-32 7.773893584671091e-28 9.766093903366102e-30 1.397966367590807e-21 2.579845799097293e-09 1.048713435316106e-08 5.016136159562927e-13 7.962615595805667e-24 7.600353478059453e-19 1.527077404318177e-32 7.074356056618678e-25 2.25328847348088e-26 3.779309291155564e-30 1.52237906688257e-11 2.1661410906352e-27 1.522379152223737e-11 -2.930807331070889e-25 4.893632944925833e-10 4.953014277095248e-27 3.758880140284847e-15 1.168090455330252e-26 8.983029472832217e-25 2.529391724302916e-29 4.287476313087931e-37 -9.997999015719014e-40 7.467328029633864e-28 4.345927651269039e-20 5.690509844081471e-23 4.649160009241127e-16 4.534601834297348e-29 5.925294993424458e-39 2.188137983908437e-28 8.148754346972161e-37 1.629187777502141e-34 3.620268451138683e-35 7.266184869752944e-36 1.855686470762923e-35 3.54269418636917e-30 6.831087338462952e-43 -7.639631380260416e-29 4.719655035893828e-10 9.607169279520631e-27 2.503787698995515e-26 0.9080183014748919 1.990889455261298e-12 4.769731406230635e-21 1.262335846782778e-13 0.001162685437649692 2.508060917173741e-15 2.102771278434868e-20 6.992519230468804e-17 1.151841527137548e-25 4.80855938928845e-37 1.025786825060077e-29 2.622005832045527e-25 3.293942075747574e-27 4.715109525106267e-19 8.794902635521382e-07 3.575148778024099e-06 1.710041310311569e-10 2.685658647514165e-21 2.563473622067952e-16 5.150579714757321e-30 2.386063384632123e-22 7.599969635012188e-24 1.274698565734134e-27 5.189913161285204e-09 7.306035914717566e-25 5.189913449126856e-09 -9.885128772302636e-23 1.668278984007399e-07 1.670569860430798e-24 1.281432589738789e-12 3.939776063268073e-24 3.029268738016351e-22 8.531220270012072e-27 1.446107956689137e-34 -3.370911356155015e-37 2.518606336738668e-25 1.46554056397186e-17 1.91896349906541e-20 1.567790801623502e-13 1.529446258304265e-26 1.998455741604014e-36 7.380227800305503e-26 2.748439648693386e-34 5.494982063531725e-32 1.221056718758803e-32 2.4507640731603e-33 6.258923791004498e-33 1.194892201047075e-27 2.304410423763462e-40 -2.576721409360197e-26 1.608968510053567e-07 3.240339426567762e-24 8.444862124068891e-24 0.003899394776376205
