p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
6093 185.9999998774784 48.86066027350378 1.178739808122251 -101325 -1.093917751308401e-21 -6.410276632636102e-18 3.666481920180715e-09 1.234034495191859e-09 -2.1827827542737e-11 -1.282056716033015e-07 2.928118846006895e-32 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 1.293520348033629e-26 5.258190888106698e-26 2.51506160126662e-30 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 7.633124004993448e-29 2.631264522679961e-120 7.633124004993448e-29 -8.467447061805656e-122 2.4536403739804e-27 1.321504049423169e-119 1.884681519840558e-32 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 2.366408816856109e-27 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 5.856505561268461e-22 -1.032200323783502e-78 7.398989972475895e-61 8.4213669418896e-10 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 2.587159029492148e-16 1.051686280439162e-15 5.030353284613923e-20 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 1.526694630105552e-18 2.63126452267996e-110 1.526694630105552e-18 -8.467447061805655e-112 4.907505211123934e-17 1.321504049423169e-109 3.769535453527875e-22 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 4.733034116785262e-17 -6.126679641423475e-103 4.719870086921861e-136 2.824343816084389e-09
6126 187.9874235095849 48.91666683076416 1.178739808122251 -101325 -1.591613983742174e-21 -7.100590702225117e-18 3.967025144591732e-09 1.435393038348487e-09 -3.149121916167764e-11 -1.42011574038956e-07 3.405889096626983e-32 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 1.504579247403439e-26 6.116150318901292e-26 2.925434839088157e-30 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 8.878592430516277e-29 2.631264522679961e-120 8.878592430516277e-29 -8.467447061805656e-122 2.853991738818896e-27 1.321504049423169e-119 2.1921979867016e-32 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 2.752526933284594e-27 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 6.812083421273181e-22 -1.032200323783502e-78 7.398989972475895e-61 9.111670035073743e-10 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 3.009293331770269e-16 1.223284875325618e-15 5.851131848979871e-20 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 1.775798054025291e-18 2.63126452267996e-110 1.775798054025291e-18 -8.467447061805655e-112 5.70823924587351e-17 1.321504049423169e-109 4.384592433191004e-22 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 5.505300541760262e-17 -6.126679641423475e-103 4.719870086921861e-136 3.055856501125552e-09
15013 185 -50.30046349999999 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6108 184.9640179936586 -49.38389930711609 1.178739808179747 -101324.9999697482 -7.364216383521049e-17 6.559601389920621e-11 0.5749597223495618 302518.1635075255 -7.364990717150796e-07 0.6559601927492622 2.388272655812106e-17 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 1.055038896784588e-11 4.28875813364989e-11 2.051369212072594e-15 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 6.225833819692546e-14 2.631264522679961e-120 6.225833819692546e-14 -8.467447061805656e-122 2.001271984012967e-12 1.321504049423169e-119 1.537209920590431e-17 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 1.930122978948518e-12 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 2.388272655812102e-07 -1.032200323783502e-78 7.398989972475895e-61 -7.643506644557123e-10 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 0.1055038896784587 0.4288758133649884 2.051369212072591e-05 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 0.0006225833819692538 2.63126452267996e-110 0.0006225833819692538 -8.467447061805655e-112 0.02001271984012964 1.321504049423169e-109 1.537209920590429e-07 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 0.01930122978948515 -6.126679641423475e-103 4.719870086921861e-136 -2.563466343848708e-09
5991 185.9138486545633 -48.74704232736708 1.178739808122251 -101325 1.054255835634944e-20 5.297115731504707e-18 3.312121076222597e-09 9.256443100636108e-10 2.107753759018412e-10 1.059422641026107e-07 2.196370614525704e-32 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 9.702646071167819e-27 3.944148635890844e-26 1.886537973783786e-30 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 5.725576775840636e-29 2.631264522679961e-120 5.725576775840636e-29 -8.467447061805656e-122 1.840466148897468e-27 1.321504049423169e-119 1.413692314286513e-32 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 1.775034095485979e-27 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 4.392961396403177e-22 -1.032200323783502e-78 7.398989972475895e-61 7.607452965989484e-10 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 1.940626474954342e-16 7.888692638918002e-16 3.773265056849472e-20 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 1.145172749173845e-18 2.63126452267996e-110 1.145172749173845e-18 -8.467447061805655e-112 3.681116788770795e-17 1.321504049423169e-109 2.827526339125424e-22 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 3.550246122944603e-17 -6.126679641423475e-103 4.719870086921861e-136 2.551374722046624e-09
6441 183.9472324704678 -48.78724709312473 1.178739808122251 -101325 7.288746093549767e-21 5.654684842451784e-18 3.466710795416217e-09 1.023990656695952e-09 1.454196505031156e-10 1.130933936841351e-07 2.429732507191814e-32 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 1.073354123797739e-26 4.36320996576877e-26 2.086980498937375e-30 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 6.333912829955903e-29 2.631264522679961e-120 6.333912829955903e-29 -8.467447061805656e-122 2.036013594785768e-27 1.321504049423169e-119 1.56389552312915e-32 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 1.963629459733708e-27 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 4.859703047903298e-22 -1.032200323783502e-78 7.398989972475895e-61 7.962522575888918e-10 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 2.146813400841437e-16 8.72684738197587e-16 4.174165453020402e-20 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 1.26684461741288e-18 2.63126452267996e-110 1.26684461741288e-18 -8.467447061805655e-112 4.07222665164427e-17 1.321504049423169e-109 3.127944256356394e-22 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 3.927451290286118e-17 -6.126679641423475e-103 4.719870086921861e-136 2.670457367885674e-09
15014 163 -50.30046349999999 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6113 163 -49.42264973081034 1.178739808183606 -101324.9999677176 -1.663870917164914e-27 6.99990157311125e-11 0.6135496979781521 322824.4136066212 -3.31424364089658e-17 0.6999902185011706 2.548568029779825e-17 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 1.125850683746604e-11 4.576609726815972e-11 2.189052400880544e-15 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 6.643697482771308e-14 2.631264522679961e-120 6.643697482771308e-14 -8.467447061805656e-122 2.135592761964258e-12 1.321504049423169e-119 1.640383918956268e-17 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 2.059668399133817e-12 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 2.548568029779821e-07 -1.032200323783502e-78 7.398989972475895e-61 -8.279795533514523e-10 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 0.1125850683746603 0.4576609726815965 2.189052400880541e-05 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 0.0006643697482771299 2.63126452267996e-110 0.0006643697482771299 -8.467447061805655e-112 0.02135592761964255 1.321504049423169e-109 1.640383918956266e-07 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 0.02059668399133814 -6.126679641423475e-103 4.719870086921861e-136 -2.776863836342152e-09
5879 164 -48.84529946162072 1.178739808122251 -101325 -1.811014729620167e-27 6.239102146907383e-18 3.604845146340493e-09 1.184626379467162e-09 -3.622029386210302e-17 1.247821060975019e-07 2.810885891094931e-32 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 1.241731735407632e-26 5.047668949714562e-26 2.414366199608252e-30 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 7.327516982404474e-29 2.631264522679961e-120 7.327516982404474e-29 -8.467447061805656e-122 2.355404091076348e-27 1.321504049423169e-119 1.809224615507529e-32 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 2.271665019653995e-27 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 5.622031584428311e-22 -1.032200323783502e-78 7.398989972475895e-61 8.279796459569756e-10 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 2.483578240570035e-16 1.009580444120381e-15 4.828955552260557e-20 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 1.465571122649371e-18 2.63126452267996e-110 1.465571122649371e-18 -8.467447061805655e-112 4.711025885495706e-17 1.321504049423169e-109 3.61861645253282e-22 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 4.543540002885302e-17 -6.126679641423475e-103 4.719870086921861e-136 2.776864146920768e-09
6114 162 -48.84529946162072 1.178739808122251 -101325 3.283159359317962e-23 6.239093307115106e-18 3.604853621797214e-09 1.184632989881949e-09 6.81895613592608e-13 1.247822198346861e-07 2.810885891881282e-32 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 1.241731735755009e-26 5.047668951126657e-26 2.414366200283675e-30 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 7.327516984454361e-29 2.631264522679961e-120 7.327516984454361e-29 -8.467447061805656e-122 2.355404091735277e-27 1.321504049423169e-119 1.809224616013663e-32 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 2.271665020289497e-27 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 5.622031586263813e-22 -1.032200323783502e-78 7.398989972475895e-61 8.279815926444096e-10 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 2.483578241380883e-16 1.009580444449994e-15 4.828955553837135e-20 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 1.465571123127857e-18 2.63126452267996e-110 1.465571123127857e-18 -8.467447061805655e-112 4.711025887033782e-17 1.321504049423169e-109 3.618616453714242e-22 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 4.543540004368695e-17 -6.126679641423475e-103 4.719870086921861e-136 2.776870675690315e-09
