p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
201 44.92293714606043 72.54238751526364 1.178739808122251 -101325 -1.8947806286936e-24 -6.612732098831197e-41 2.571376943024e-16 7.010774787178617e-17 -2.8421709430404e-14 -1.431621717656564e-30 0 0 2.035535057019274e-51 0.2707392123156612 1.202038685224143e-73 0 7.287572091617419e-72 0 5.048269654688065e-75 0 2.506134899032302e-77 0 0 4.517400613336331e-83 4.637754678309229e-76 9.596427071998428e-81 2.964686312622588e-73 1.178523969517216e-80 4.48991602415366e-79 0 4.386161440740838e-84 1.338170975918725e-81 0 0 1.409674622892406e-83 5.534974469669799e-79 6.48134098026434e-85 0 0 1.879348963027778e-84 6.263984197315299e-64 0 5.638152259608595e-84 0 2.295558829625372e-68 1.342198190986101e-63 2.880600170533216e-74 3.029132774869316e-51 1.854901647604418e-87 0 0 5.254837313929965e-78 7.930418312327034e-70 0 0 0 0 0 1.566056040734192e-85 1.566314978327765e-85 0 1.566315082599152e-85 0.9080005958065896 -1.136423724181013e-110 -5.916471494608114e-81 6.106605172731875e-41 5.906079077937798e-17 3.606116056662585e-63 1.99896145446808e-81 2.18630172578019e-61 -2.18497032865957e-121 1.514480891140754e-64 5.830268821339964e-83 7.518404670956331e-67 -3.734488896515421e-90 -7.171889349462638e-95 1.355220184372417e-72 1.397421754347827e-65 2.878967001038312e-70 8.894058906944208e-63 3.535583374464565e-70 1.346974802562831e-68 -3.309435136238143e-95 1.315848432582976e-73 4.014512913798202e-71 8.044944836664884e-91 -3.468666076730902e-93 4.22962512136665e-73 1.660492335127602e-68 1.944402294612337e-74 9.505424834914408e-104 1.395933872292893e-105 5.638046890628938e-74 1.879195252831148e-53 8.173442570494125e-81 1.691445678346268e-73 -1.224340194581671e-138 6.886676464931983e-58 4.026594588797948e-53 8.641800513968695e-64 9.087398327099149e-41 5.564591552621375e-77 -4.387439027024469e-94 1.988229610345036e-83 1.576451194611154e-67 2.379125485426182e-59 7.944183784624124e-137 -3.372353715359016e-139 6.090122497624618e-136 5.370713104825354e-88 -9.997843225574874e-140 4.698168123490522e-75 4.698944936271456e-75 2.18812767737208e-91 4.698945249085616e-75 1.980769761364003e-16
158 39.923794927113 69.86052583539495 1.178739808122251 -101325 1.920083569898637e-42 -8.046131950415139e-41 0 5.500323022661446e-17 4.421502012983828e-32 -2.842170943040401e-14 0 0 5.406976455118833e-52 0.2707392123156612 3.192966314550386e-74 0 1.935792290998769e-72 0 1.34096806969072e-75 0 6.657027274323661e-78 0 0 1.199953725700812e-83 1.231923285416439e-76 2.549091702087506e-81 7.875073943770269e-74 3.130504352159844e-81 1.192653014957616e-79 0 1.165092763038139e-84 3.554573493964357e-82 0 0 3.744508093375269e-84 1.470251103462331e-79 1.721633727556787e-85 0 0 4.992100508906624e-85 1.663897408857034e-64 0 1.497658142165324e-84 0 6.09767564568504e-69 3.565270955044143e-64 7.65171655726336e-75 8.046262596494348e-52 4.927161288906879e-88 0 0 1.395838481578663e-78 2.106551048881764e-70 0 0 0 0 0 4.159902876861245e-86 4.16059069084262e-86 0 4.160590967817921e-86 0.9080005958065896 -4.418054649464124e-110 1.272398254754085e-82 1.62209293653565e-41 2.479333415935903e-23 9.578898943655391e-64 5.306511541644069e-82 5.807456821279063e-62 -2.334195498565888e-121 4.022904193982182e-65 1.405783908362179e-83 1.997108174805913e-67 -8.292140559266526e-91 -7.236174448322084e-95 3.599861177102436e-73 3.71196089006613e-66 7.64737837932693e-71 2.362522174269222e-63 9.391543510723161e-71 3.577959031451865e-69 -1.246617209611149e-95 3.495278289114417e-74 1.066372044189329e-71 4.08033585941654e-90 6.337369437263392e-93 1.123512138004095e-73 4.410753293842167e-69 5.164901182670366e-75 7.069319069458114e-104 4.09446863249815e-105 1.497630152671987e-74 4.991692208299531e-54 -6.479300761558871e-82 4.492974426495972e-74 -3.9364947140141e-138 1.829302686843768e-58 1.069581290427502e-53 2.295514967179008e-64 2.413878778948304e-41 1.478155844443142e-77 4.032992316173919e-94 5.281319357112999e-84 4.187515444735989e-68 6.319653122940172e-60 5.861696284914143e-138 8.488041115745547e-140 4.254998040873638e-137 3.72987776381061e-88 4.231292758692188e-140 1.247970863058374e-75 1.248177207252786e-75 1.904441402916566e-91 1.248177290345376e-75 1.147232597369765e-22
168 49.86702488731135 69.85394668567619 1.178739808122251 -101325 -3.355340696644917e-24 4.421154800285067e-24 2.129090322091639e-15 0.4292110916895245 -6.3948846218409e-14 -1.075605811177928e-29 0 0 7.674004571663304e-35 0.2707392123156612 4.531707932966777e-57 0 2.747428070793892e-55 0 1.903206936941422e-58 0 9.448174624190094e-61 0 0 1.703068332782312e-66 1.748442036449826e-59 3.617870641343228e-64 1.117692188015112e-56 4.443057022625509e-64 1.692706592152456e-62 0 1.653590923537693e-67 5.04492917056658e-65 0 0 5.314499233668388e-67 2.086695546599154e-62 2.443477460215824e-68 0 0 7.085180127108616e-68 2.361533553610967e-47 0 2.125593763014246e-67 0 8.654298972803381e-52 5.060111845378073e-47 1.085991557923666e-57 1.141988622714356e-34 6.993013298698164e-71 0 0 1.981083324081686e-61 2.989782277349589e-53 0 0 0 0 0 5.904060052728107e-69 5.905036252214333e-69 0 5.90503664531938e-69 0.9080005958065896 1.564545829234718e-93 -2.966478100720312e-66 1.534800914332662e-24 4.890208058760462e-16 9.063415865939509e-47 7.547425104161531e-65 5.494969610453198e-45 6.466094710508011e-95 3.806413852465965e-48 4.289445465534376e-67 1.889634914205943e-50 4.895357907635161e-74 1.185601731980583e-78 3.406136665564625e-56 3.519863656246946e-49 7.235887855910464e-54 2.23538436345278e-46 8.886157268299739e-54 3.385413165256805e-52 -8.685667519920771e-79 3.307181847075385e-57 1.008985828436233e-54 3.282512761218249e-74 2.84471584624657e-76 1.063126519665434e-56 4.173391069716592e-52 4.886954920431651e-58 3.147675523313637e-87 -8.446108620505775e-90 1.417036025421723e-57 4.723067081289488e-37 2.259216667719092e-65 4.251187526028493e-57 -1.029803428274029e-104 1.730859784821952e-41 1.012022374631039e-36 2.171983115847333e-47 2.283977245428712e-24 1.398613008064911e-60 2.950196064468944e-77 7.49566216855546e-67 3.962166648163372e-51 5.979564521055013e-43 1.141134484768236e-103 6.443280009907368e-106 8.676329154205796e-103 -3.71238707419246e-73 2.144581492873467e-105 1.180812010545621e-58 1.181007250442867e-58 5.03901643559272e-75 1.181007329063876e-58 1.640069677853361e-15
696 25 76.4843695 1.178739808122251 -101325 0 0 -3.18418554204382e-25 2.737140103561588e-20 0 0 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -0 -0 -1.998724123317424e-95 -7.313606273238302e-26 -0 -0 -3.241738213702981e-116 -0 -0 -0 -0 -0 -1.192495823505994e-147 -1.448955387643518e-190 -8.082448498739099e-120 -3.347886174046589e-129 -4.934569161295479e-117 -5.479189398965876e-130 -4.882313436668009e-143 -1.911509330260983e-139 -7.421481476206482e-181 -5.326003058883128e-133 -4.17659163505867e-150 -7.107959188853838e-145 -0 -0 -0 -3.569841333032506e-144 -0 -0 -1.147125383883996e-131 -2.586024103901079e-139 -1.484296295241296e-180 -0 -3.805065365973695e-120 -6.822020893050435e-139 -7.06168805425887e-176 -5.49829650454049e-95 -1.811917007521443e-184 -2.17392482554978e-137 -0 -0 -6.649995127467513e-162 -1.23237240151632e-229 -1.23237240151632e-229 -1.23237240151632e-229 -4.236973054794405e-135 -1.238539667002609e-234 -0 -0 -0 -1.275000809130474e-170 -2.45282491471999e-25
224 25.07733321260217 72.19316072490744 1.178739808122251 -101325 -8.27551918026072e-42 1.281579142869113e-42 0 1.016781665450344e-33 -1.655103836052146e-31 2.563158285738237e-32 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -4.296995945261111e-110 -2.224790342921442e-81 1.263086595585959e-60 2.189005940947243e-24 4.165836319251087e-84 7.82456108839949e-85 4.981917059886008e-75 -1.601902582854436e-121 8.744732355553897e-91 1.094134225491253e-83 -2.591559526119654e-89 1.681271507003403e-91 -1.054863578649987e-94 -3.230667666156324e-130 3.987200433249553e-77 7.063074366864774e-84 3.307093678589971e-82 -3.35937883708743e-85 7.501687520951697e-105 1.927337078780997e-96 -2.809988735980788e-140 4.398441094963137e-100 1.122330538204446e-90 1.939137736175629e-93 8.7627142336943e-100 3.847126795962054e-100 -1.577391104928319e-138 -2.349021707130592e-104 7.519956005667236e-106 -9.851341426133283e-139 -5.761407871193065e-90 -1.15265904654708e-90 -1.876602355598641e-138 -1.633330356586879e-138 -1.887999902751744e-83 -4.445984444099662e-88 -1.226607464118246e-117 3.474628905768952e-60 -8.219513566909435e-92 -9.699489388888812e-95 2.750428966835056e-93 -7.800723850188965e-100 1.341015183224593e-82 2.127975827577336e-141 2.127975827577336e-141 8.222443063656337e-140 -4.962608882659676e-89 -3.109471530660474e-141 3.62796859487094e-118 -1.660154781166251e-136 7.752603223918596e-92 -1.021530297907626e-124 -5.651090135401535e-23
192 20.11408829358207 69.42411909711451 1.178739808122251 -101325 -8.369760947151741e-42 -1.4210854715202e-24 0 -3.471310566468252e-18 -1.67395218943035e-31 -2.535972870319306e-31 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -4.296995945261111e-110 -2.224790342921442e-81 1.263086595585959e-60 -1.642015449541932e-23 4.165836319251087e-84 7.82456108839949e-85 4.981917059886008e-75 -1.601902582854436e-121 8.744732355553897e-91 1.094134225491253e-83 -2.591559526119654e-89 1.681271507003403e-91 -1.054863578649987e-94 -3.230667666156324e-130 3.987200433249553e-77 7.063074366864774e-84 3.307093678589971e-82 -3.35937883708743e-85 7.501687520951697e-105 1.927337078780997e-96 -2.809988735980788e-140 4.398441094963137e-100 1.122330538204446e-90 1.939137736175629e-93 8.7627142336943e-100 3.847126795962054e-100 -1.577391104928319e-138 -2.349021707130592e-104 7.519956005667236e-106 -9.851341426133283e-139 -5.761407871193065e-90 -1.15265904654708e-90 -1.876602355598641e-138 -1.633330356586879e-138 -1.887999902751744e-83 -4.445984444099662e-88 -1.226607464118246e-117 3.474628905768952e-60 -8.219513566909435e-92 -9.699489388888812e-95 2.750428966835056e-93 -7.800723850188965e-100 1.341015183224593e-82 2.127975827577336e-141 2.127975827577336e-141 8.222443063656337e-140 -4.962608882659676e-89 -3.109471530660474e-141 3.62796859487094e-118 -1.660154781166251e-136 7.752603223918596e-92 -1.021530297907626e-124 -6.50244394855436e-23
203 30.07819099365475 69.51129904503875 1.178739808122251 -101325 2.8421709430404e-24 -1.4210854715202e-24 0 4.649598690910058e-17 -2.842170943040401e-14 -1.4210854715202e-14 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -4.296995945261111e-110 -2.224790342921442e-81 1.064522690965162e-58 2.395404921507126e-23 6.215872492866572e-81 7.82456108839949e-85 4.982293655586529e-75 -1.601902582854436e-121 2.608765483894506e-82 1.094134225491253e-83 1.295055101836525e-84 1.681271507003403e-91 -1.054863578649987e-94 2.334431312825825e-90 3.987202829875549e-77 7.063570275945363e-84 1.565114949101402e-80 -3.353288646084146e-85 2.320228258658176e-86 1.927337078780997e-96 2.266611595205074e-91 6.915189719718252e-89 1.122330538204446e-90 1.939137736175629e-93 7.284695040814683e-91 2.860277142466236e-86 3.349325558765496e-92 -2.349021707130592e-104 7.519956005667236e-106 9.711804293085724e-92 3.237003335522029e-71 -1.15265904654708e-90 2.91359573965021e-91 -1.633330356586879e-138 1.186262805915942e-75 6.936000928954694e-71 1.488591296944487e-81 1.600093931568277e-58 -8.2099280976119e-92 -9.699489388888812e-95 2.750428966835056e-93 2.715512264559545e-85 4.098170385083208e-77 2.127975827577336e-141 2.127975827577336e-141 8.222443063656337e-140 -4.962608882659676e-89 -3.109471530660474e-141 8.092818352964051e-93 8.094156449976567e-93 7.752603223918596e-92 8.094156988813862e-93 1.2212008137747e-22
699 15 76.4843695 1.178739808122251 -101325 0 0 -3.161410777358945e-25 2.717562814190398e-20 0 0 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -0 -0 -1.984428325859177e-95 -7.26129598551433e-26 -0 -0 -3.21855180574647e-116 -0 -0 -0 -0 -0 -1.183966542969593e-147 -1.438591789933292e-190 -8.024639096552613e-120 -3.323940546884198e-129 -4.899274845061127e-117 -5.439999707417558e-130 -4.847392877495272e-143 -1.897837333257412e-139 -7.368399615240155e-181 -5.287909026743554e-133 -4.146718723943e-150 -7.057119783995561e-145 -0 -0 -0 -3.544308180127738e-144 -0 -0 -1.138920613672887e-131 -2.567527665908349e-139 -1.473679923048031e-180 -0 -3.77784978221566e-120 -6.773226650861018e-139 -7.011179601912056e-176 -5.458970150154055e-95 -1.798957340777797e-184 -2.158375911803779e-137 -0 -0 -6.602431292953515e-162 -1.223557905288612e-229 -1.223557905288612e-229 -1.223557905288612e-229 -4.206668267895222e-135 -1.229681059645589e-234 -0 -0 -0 -1.265881414856002e-170 -2.435281178807512e-25
227 15.0367550809799 72.23095837220708 1.178739808122251 -101325 3.974787635928647e-41 -2.8421709430404e-24 0 -3.179792892691898e-17 7.949575271857295e-31 2.456391115852261e-30 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -4.296995945261111e-110 -2.224790342921442e-81 1.263086595585959e-60 6.819476281404905e-24 4.165836319251087e-84 7.82456108839949e-85 4.981917059886008e-75 -1.601902582854436e-121 8.744732355553897e-91 1.094134225491253e-83 -2.591559526119654e-89 1.681271507003403e-91 -1.054863578649987e-94 -3.230667666156324e-130 3.987200433249553e-77 7.063074366864774e-84 3.307093678589971e-82 -3.35937883708743e-85 7.501687520951697e-105 1.927337078780997e-96 -2.809988735980788e-140 4.398441094963137e-100 1.122330538204446e-90 1.939137736175629e-93 8.7627142336943e-100 3.847126795962054e-100 -1.577391104928319e-138 -2.349021707130592e-104 7.519956005667236e-106 -9.851341426133283e-139 -5.761407871193065e-90 -1.15265904654708e-90 -1.876602355598641e-138 -1.633330356586879e-138 -1.887999902751744e-83 -4.445984444099662e-88 -1.226607464118246e-117 3.474628905768952e-60 -8.219513566909435e-92 -9.699489388888812e-95 2.750428966835056e-93 -7.800723850188965e-100 1.341015183224593e-82 2.127975827577336e-141 2.127975827577336e-141 8.222443063656337e-140 -4.962608882659676e-89 -3.109471530660474e-141 3.62796859487094e-118 -1.660154781166251e-136 7.752603223918596e-92 -1.021530297907626e-124 8.722169118957887e-23
192 20.11408829358207 69.42411909711451 1.178739808122251 -101325 -8.369760947151741e-42 -1.4210854715202e-24 0 -3.471310566468252e-18 -1.67395218943035e-31 -2.535972870319306e-31 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -4.296995945261111e-110 -2.224790342921442e-81 1.263086595585959e-60 -1.642015449541932e-23 4.165836319251087e-84 7.82456108839949e-85 4.981917059886008e-75 -1.601902582854436e-121 8.744732355553897e-91 1.094134225491253e-83 -2.591559526119654e-89 1.681271507003403e-91 -1.054863578649987e-94 -3.230667666156324e-130 3.987200433249553e-77 7.063074366864774e-84 3.307093678589971e-82 -3.35937883708743e-85 7.501687520951697e-105 1.927337078780997e-96 -2.809988735980788e-140 4.398441094963137e-100 1.122330538204446e-90 1.939137736175629e-93 8.7627142336943e-100 3.847126795962054e-100 -1.577391104928319e-138 -2.349021707130592e-104 7.519956005667236e-106 -9.851341426133283e-139 -5.761407871193065e-90 -1.15265904654708e-90 -1.876602355598641e-138 -1.633330356586879e-138 -1.887999902751744e-83 -4.445984444099662e-88 -1.226607464118246e-117 3.474628905768952e-60 -8.219513566909435e-92 -9.699489388888812e-95 2.750428966835056e-93 -7.800723850188965e-100 1.341015183224593e-82 2.127975827577336e-141 2.127975827577336e-141 8.222443063656337e-140 -4.962608882659676e-89 -3.109471530660474e-141 3.62796859487094e-118 -1.660154781166251e-136 7.752603223918596e-92 -1.021530297907626e-124 -6.50244394855436e-23
604 10.81025777287616 69.79078901364414 1.178739808122251 -101325 -2.8421709430404e-24 -4.22228404315659e-41 0 -1.850950410442382e-17 2.131628207280301e-14 -8.444568086313177e-31 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -4.296995945261111e-110 -2.224790342921442e-81 1.263086595585959e-60 -3.960105008203331e-23 4.165836319251087e-84 7.82456108839949e-85 4.981917059886008e-75 -1.601902582854436e-121 8.744732355553897e-91 1.094134225491253e-83 -2.591559526119654e-89 1.681271507003403e-91 -1.054863578649987e-94 -3.230667666156324e-130 3.987200433249553e-77 7.063074366864774e-84 3.307093678589971e-82 -3.35937883708743e-85 7.501687520951697e-105 1.927337078780997e-96 -2.809988735980788e-140 4.398441094963137e-100 1.122330538204446e-90 1.939137736175629e-93 8.7627142336943e-100 3.847126795962054e-100 -1.577391104928319e-138 -2.349021707130592e-104 7.519956005667236e-106 -9.851341426133283e-139 -5.761407871193065e-90 -1.15265904654708e-90 -1.876602355598641e-138 -1.633330356586879e-138 -1.887999902751744e-83 -4.445984444099662e-88 -1.226607464118246e-117 3.474628905768952e-60 -8.219513566909435e-92 -9.699489388888812e-95 2.750428966835056e-93 -7.800723850188965e-100 1.341015183224593e-82 2.127975827577336e-141 2.127975827577336e-141 8.222443063656337e-140 -4.962608882659676e-89 -3.109471530660474e-141 3.62796859487094e-118 -1.660154781166251e-136 7.752603223918596e-92 -1.021530297907626e-124 -8.070025488416182e-23
705 15 -76.4843695 1.178739808122251 -101325 0 0 1.26546218069419e-25 -1.087796938521147e-20 0 0 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -0 -0 7.943349262480076e-96 2.906580669080709e-26 -0 -0 1.288334820627047e-116 -0 -0 -0 -0 -0 4.739228745803536e-148 5.758452892789148e-191 3.212134709963488e-120 1.33052024845436e-129 1.961101377161312e-117 2.177544892940294e-130 1.940333855178787e-143 7.596739365686324e-140 2.949452539387399e-181 2.116665425517913e-133 1.65986519585099e-150 2.824852200553236e-145 -0 -0 -0 1.418729888187338e-144 -0 -0 4.558917094032594e-132 1.027740267845661e-139 5.898905078774798e-181 -0 1.512212856986442e-120 2.711214319037355e-139 2.806463080285401e-176 2.185138457815187e-95 7.200938567490741e-185 8.639633633408419e-138 -0 -0 2.642847668421127e-162 4.897706638191614e-230 4.897706638191614e-230 4.897706638191614e-230 1.683862039653989e-135 4.922216645941319e-235 -0 -0 -0 5.067120879122759e-171 9.748041137861187e-26
